1923	20301	4
1923	37198	4
1923	24404	3
1923	9056	4
1923	2913	4
1923	2919	1
1923	11115	3
1923	3438	3
1923	27014	6
1923	1931	3
1923	28044	1
1923	28049	1
1923	11666	5
1923	9623	4
1923	28576	4
1923	2977	5
1923	2467	4
1923	19885	5
1923	70577	4
1923	28082	1
1923	23992	4
1923	5579	4
1923	5069	3
1923	2510	3
1923	5077	5
1923	3037	3
1923	2015	5
1923	6112	4
1923	33762	3
1923	40933	3
1923	11752	3
1923	33768	6
1923	5101	4
1923	30195	3
1923	69620	4
1923	4086	5
1931	7681	2
1931	4611	5
1931	37398	5
1931	5144	3
1931	12314	2
1931	4128	6
1931	4640	5
1931	12326	5
1931	15913	4
1931	6192	4
1931	5175	3
1931	12862	5
1931	10306	2
1931	4691	4
1931	9826	2
1931	11363	5
1931	6757	6
1931	4714	5
1931	36468	5
1931	3704	3
1931	3706	4
1931	5758	3
1931	17545	6
1931	28297	6
1931	3725	2
1931	2705	4
1931	4759	4
1931	13985	3
1931	5291	2
1931	7868	3
1931	3264	3
1931	6850	3
1931	5315	5
1931	2244	6
1931	3270	5
1931	5831	5
1931	6352	4
1931	15061	4
1931	5336	4
1931	27352	5
1931	30937	5
1931	2267	4
1931	29917	4
1931	3807	3
1931	2785	3
1931	9443	8
1931	46823	5
1931	4845	5
1931	2812	5
1931	39683	4
1931	16644	5
1931	11017	4
1931	16139	5
1931	4370	4
1931	7445	5
1931	30485	5
1931	3352	4
1931	7449	7
1931	40227	6
1931	12068	4
1931	3888	5
1931	5428	5
1931	17205	4
1931	16190	4
1931	2879	5
1931	23872	5
1931	5960	7
1931	13644	3
1931	20301	5
1931	37198	5
1931	24404	4
1931	9056	5
1931	2913	4
1931	2919	2
1931	12138	4
1931	3438	3
1931	4486	5
1931	27014	6
1931	28044	4
1931	4495	5
1931	28049	4
1931	11666	6
1931	3479	5
1931	9623	4
1931	28576	3
1931	2467	5
1931	19885	6
1931	70577	5
1931	28082	4
1931	23992	3
1931	4537	5
1931	4550	5
1931	5579	4
1931	4555	5
1931	8651	4
1931	2510	2
1931	5075	4
1931	4563	5
1931	5077	4
1931	2525	5
1931	3037	2
1931	6621	6
1931	2015	6
1931	6112	3
1931	33762	2
1931	40933	4
1931	11752	6
1931	33768	6
1931	5101	5
1931	30195	5
1931	4086	6
1931	4599	5
1931	13307	5
1958	37398	3
1958	4128	6
1958	15913	4
1958	4145	2
1958	30258	5
1958	6205	2
1958	34890	2
1958	11363	3
1958	6757	4
1958	17509	3
1958	4714	3
1958	9841	5
1958	36468	3
1958	3704	5
1958	3706	4
1958	21637	4
1958	17545	4
1958	28297	4
1958	3725	4
1958	4759	3
1958	12956	1
1958	13985	5
1958	5291	4
1958	3264	3
1958	5315	3
1958	2244	6
1958	3270	5
1958	5831	1
1958	24781	3
1958	6352	2
1958	15061	4
1958	5336	6
1958	27352	5
1958	30937	4
1958	40154	2
1958	29917	4
1958	3807	3
1958	9443	6
1958	26339	1
1958	38627	3
1958	46823	3
1958	4845	5
1958	73467	1
1958	2812	3
1958	39683	2
1958	16644	3
1958	11017	4
1958	16139	4
1958	4370	4
1958	6418	3
1958	7445	5
1958	30485	5
1958	73495	1
1958	3352	4
1958	7449	7
1958	6434	4
1958	7970	4
1958	40227	4
1958	12068	3
1958	73509	1
1958	4391	2
1958	26407	5
1958	73519	1
1958	3888	5
1958	11568	3
1958	5428	7
1958	7485	2
1958	2879	3
1958	23872	5
1958	5960	6
1958	25929	5
1958	13644	3
1958	20301	1
1958	8526	1
1958	24404	4
1958	9056	5
1958	11115	3
1958	11666	2
1958	18322	6
1958	3479	4
1958	9623	4
1958	28576	5
1958	2977	4
1958	2467	5
1958	39849	1
1958	19885	4
1958	70577	3
1958	5579	4
1958	2510	4
1958	5075	3
1958	5077	6
1958	2525	4
1958	6621	5
1958	2015	2
1958	6112	3
1958	11752	4
1958	33768	7
1958	5101	5
1958	4086	2
1958	13307	4
2015	37398	3
2015	12314	6
2015	4128	6
2015	12326	6
2015	15913	4
2015	6192	6
2015	4145	4
2015	5175	4
2015	6205	3
2015	10306	6
2015	34890	4
2015	9826	5
2015	11363	3
2015	6757	2
2015	17509	5
2015	33382	4
2015	13930	4
2015	4714	5
2015	9841	6
2015	36468	3
2015	3704	5
2015	3706	4
2015	5758	4
2015	17545	2
2015	28297	4
2015	3725	4
2015	2705	5
2015	4759	3
2015	12956	3
2015	17567	4
2015	13985	6
2015	5291	4
2015	20653	4
2015	7868	5
2015	3264	4
2015	5315	3
2015	2244	6
2015	3270	5
2015	5831	3
2015	24781	5
2015	6352	4
2015	15061	4
2015	5336	6
2015	27352	5
2015	40154	4
2015	2267	5
2015	11483	4
2015	29917	5
2015	3807	3
2015	9443	8
2015	26339	3
2015	38627	3
2015	46823	3
2015	4845	5
2015	3321	5
2015	73467	3
2015	2812	1
2015	60671	4
2015	39683	4
2015	16644	3
2015	11017	5
2015	16139	4
2015	4370	4
2015	7445	5
2015	30485	5
2015	73495	3
2015	3352	4
2015	7449	8
2015	7970	6
2015	40227	2
2015	12068	3
2015	73509	3
2015	4391	4
2015	62254	5
2015	73519	3
2015	3888	5
2015	11568	5
2015	5428	8
2015	17205	5
2015	7485	4
2015	2879	5
2015	23872	5
2015	3397	4
2015	5960	7
2015	13644	5
2015	20301	3
2015	8526	3
2015	37198	5
2015	24404	5
2015	9056	5
2015	2913	5
2015	11115	4
2015	3438	4
2015	27014	7
2015	28044	6
2015	28049	6
2015	11666	4
2015	18322	7
2015	3479	3
2015	9623	5
2015	28576	6
2015	2977	6
2015	2467	5
2015	39849	3
2015	19885	4
2015	70577	3
2015	28082	6
2015	23992	5
2015	4537	4
2015	5579	4
2015	5069	4
2015	2510	5
2015	5075	3
2015	5077	7
2015	2525	3
2015	3037	6
2015	6112	3
2015	40933	4
2015	11752	6
2015	33768	8
2015	5101	6
2015	30195	4
2015	69620	5
2015	4086	4
2015	13307	4
2244	7681	7
2244	4611	7
2244	37398	7
2244	5144	6
2244	12314	6
2244	4128	6
2244	4640	7
2244	12326	7
2244	15913	5
2244	6192	6
2244	4145	8
2244	5175	4
2244	6205	7
2244	12862	8
2244	10306	6
2244	4691	7
2244	9826	5
2244	11363	7
2244	6757	6
2244	17509	6
2244	4714	5
2244	36468	7
2244	3704	6
2244	3706	2
2244	5758	5
2244	21637	6
2244	17545	6
2244	28297	6
2244	3725	6
2244	12956	7
2244	13985	6
2244	5291	5
2244	7868	5
2244	3264	4
2244	5315	7
2244	3270	5
2244	5831	7
2244	6352	4
2244	15061	5
2244	5336	7
2244	27352	6
2244	30937	6
2244	40154	5
2244	2267	5
2244	29917	5
2244	3807	6
2244	2785	5
2244	9443	3
2244	26339	7
2244	46823	7
2244	4845	6
2244	73467	7
2244	2812	5
2244	39683	4
2244	16644	7
2244	11017	5
2244	4370	7
2244	7445	6
2244	30485	1
2244	73495	7
2244	3352	4
2244	7449	8
2244	6434	5
2244	40227	6
2244	12068	6
2244	73509	7
2244	73519	7
2244	3888	5
2244	11568	6
2244	5428	8
2244	17205	6
2244	7485	7
2244	16190	7
2244	2879	4
2244	23872	8
2244	5960	1
2244	25929	6
2244	13644	6
2244	20301	7
2244	8526	6
2244	24404	5
2244	9056	6
2244	2913	6
2244	12138	6
2244	3438	6
2244	4486	7
2244	27014	8
2244	28044	7
2244	4495	7
2244	28049	7
2244	11666	6
2244	3479	5
2244	9623	5
2244	28576	6
2244	2467	6
2244	39849	7
2244	19885	7
2244	70577	7
2244	28082	7
2244	23992	5
2244	4550	7
2244	5579	4
2244	4555	7
2244	8651	7
2244	2510	5
2244	5075	6
2244	4563	7
2244	5077	7
2244	2525	5
2244	3037	6
2244	6621	7
2244	33762	7
2244	11752	3
2244	33768	8
2244	5101	6
2244	30195	5
2244	4086	6
2244	4599	7
2267	7681	5
2267	4611	4
2267	10756	4
2267	34825	2
2267	37398	4
2267	5144	3
2267	12314	4
2267	4128	5
2267	4640	4
2267	12326	3
2267	5175	3
2267	6205	4
2267	12862	5
2267	10306	4
2267	4691	4
2267	9826	3
2267	11363	4
2267	44644	4
2267	6757	5
2267	4714	4
2267	36468	4
2267	3706	3
2267	5758	1
2267	21637	3
2267	17545	5
2267	28297	4
2267	3725	4
2267	4759	2
2267	4779	2
2267	7868	3
2267	6850	2
2267	5315	4
2267	3270	4
2267	5831	4
2267	6352	3
2267	15061	2
2267	27352	3
2267	30937	3
2267	3807	4
2267	2785	2
2267	9443	6
2267	38627	3
2267	32486	2
2267	46823	4
2267	4845	3
2267	2812	4
2267	39683	3
2267	16644	4
2267	11017	2
2267	16139	3
2267	6418	2
2267	7445	3
2267	30485	4
2267	3352	3
2267	7449	5
2267	6434	2
2267	40227	5
2267	3888	4
2267	17205	2
2267	16190	4
2267	5960	6
2267	25929	3
2267	20301	4
2267	9056	3
2267	2913	2
2267	2919	3
2267	12138	3
2267	4486	4
2267	27014	4
2267	28044	4
2267	4495	4
2267	28049	4
2267	11666	5
2267	3479	4
2267	2972	3
2267	2467	3
2267	19885	5
2267	70577	4
2267	28082	4
2267	23992	3
2267	4537	3
2267	4550	4
2267	5579	3
2267	4555	4
2267	8651	4
2267	5075	3
2267	4563	4
2267	2525	4
2267	3037	4
2267	6621	4
2267	6112	3
2267	33762	5
2267	11752	4
2267	33768	5
2267	5101	3
2267	4086	5
2267	4599	4
2267	13307	3
2467	7681	6
2467	4611	7
2467	34825	5
2467	37398	4
2467	12314	5
2467	4128	6
2467	4640	7
2467	12326	6
2467	6192	6
2467	4145	7
2467	5175	4
2467	6205	4
2467	12862	6
2467	10306	5
2467	4691	5
2467	11363	4
2467	44644	7
2467	6757	5
2467	17509	6
2467	33382	5
2467	13930	5
2467	4714	5
2467	9841	7
2467	36468	4
2467	3706	4
2467	5758	4
2467	21637	4
2467	17545	5
2467	28297	5
2467	3725	3
2467	4759	4
2467	12956	6
2467	17567	5
2467	13985	5
2467	4779	5
2467	5291	5
2467	20653	5
2467	7868	5
2467	3264	4
2467	6850	4
2467	5315	4
2467	3270	5
2467	5831	4
2467	6352	4
2467	15061	1
2467	27352	2
2467	40154	5
2467	11483	5
2467	29917	5
2467	3807	4
2467	2785	5
2467	9443	7
2467	26339	6
2467	38627	4
2467	32486	5
2467	46823	4
2467	4845	2
2467	3321	6
2467	73467	6
2467	2812	4
2467	60671	5
2467	39683	4
2467	16644	4
2467	11017	3
2467	16139	5
2467	4370	5
2467	7445	6
2467	30485	5
2467	73495	6
2467	3352	4
2467	7449	6
2467	6434	3
2467	40227	5
2467	12068	4
2467	73509	6
2467	62254	6
2467	73519	6
2467	3888	5
2467	11568	6
2467	5428	7
2467	17205	5
2467	2879	6
2467	23872	6
2467	3397	5
2467	5960	7
2467	25929	4
2467	13644	5
2467	20301	4
2467	37198	6
2467	24404	5
2467	9056	2
2467	2913	5
2467	2919	5
2467	11115	5
2467	3438	5
2467	4486	7
2467	27014	7
2467	28044	5
2467	4495	7
2467	28049	5
2467	11666	6
2467	9623	5
2467	2972	6
2467	28576	5
2467	39849	6
2467	19885	5
2467	70577	4
2467	28082	5
2467	23992	5
2467	4537	5
2467	4550	7
2467	5579	4
2467	4555	7
2467	5069	5
2467	2510	5
2467	5075	4
2467	4563	7
2467	5077	6
2467	3037	5
2467	6112	2
2467	33762	6
2467	40933	5
2467	11752	5
2467	33768	7
2467	5101	4
2467	30195	5
2467	69620	6
2467	4086	6
2467	4599	7
2467	13307	5
2510	7681	3
2510	5144	4
2510	12314	2
2510	4128	5
2510	12326	5
2510	15913	3
2510	6192	3
2510	4145	6
2510	5175	3
2510	10306	2
2510	9826	3
2510	11363	3
2510	6757	5
2510	17509	5
2510	4714	4
2510	3704	1
2510	3706	3
2510	5758	3
2510	21637	4
2510	17545	5
2510	3725	2
2510	12956	5
2510	13985	3
2510	5291	2
2510	7868	3
2510	3264	3
2510	3270	4
2510	6352	3
2510	15061	4
2510	5336	2
2510	27352	5
2510	30937	5
2510	40154	4
2510	29917	4
2510	3807	3
2510	2785	3
2510	9443	8
2510	26339	5
2510	4845	5
2510	73467	5
2510	2812	4
2510	39683	3
2510	4370	2
2510	7445	3
2510	30485	4
2510	73495	5
2510	3352	3
2510	7449	5
2510	6434	3
2510	40227	5
2510	12068	4
2510	73509	5
2510	4391	4
2510	73519	5
2510	3888	4
2510	11568	5
2510	5428	5
2510	17205	4
2510	7485	4
2510	16190	5
2510	2879	5
2510	23872	3
2510	5960	6
2510	25929	4
2510	13644	3
2510	8526	3
2510	37198	6
2510	24404	4
2510	9056	5
2510	2913	4
2510	2919	3
2510	12138	4
2510	3438	3
2510	27014	6
2510	28044	4
2510	28049	4
2510	11666	5
2510	3479	4
2510	9623	2
2510	2972	5
2510	28576	3
2510	39849	5
2510	28082	4
2510	23992	3
2510	5579	3
2510	8651	5
2510	6096	4
2510	5075	4
2510	5077	4
2510	2525	4
2510	3037	2
2510	6621	6
2510	6112	3
2510	33762	3
2510	40933	5
2510	11752	6
2510	5101	5
2510	30195	4
2510	4086	5
2525	4611	6
2525	37398	4
2525	5144	5
2525	12314	5
2525	4128	5
2525	4640	6
2525	12326	6
2525	15913	4
2525	6192	5
2525	4145	6
2525	5175	3
2525	6205	4
2525	12862	7
2525	10306	5
2525	4691	6
2525	9826	4
2525	11363	4
2525	6757	3
2525	17509	5
2525	4714	4
2525	9841	7
2525	36468	4
2525	3704	5
2525	3706	3
2525	5758	4
2525	21637	5
2525	17545	3
2525	28297	3
2525	4759	3
2525	12956	5
2525	13985	5
2525	5291	4
2525	7868	4
2525	3264	3
2525	5315	4
2525	3270	4
2525	5831	4
2525	6352	3
2525	5336	6
2525	30937	5
2525	40154	4
2525	29917	4
2525	3807	4
2525	2785	4
2525	9443	8
2525	26339	5
2525	38627	4
2525	46823	4
2525	73467	5
2525	2812	2
2525	39683	3
2525	16644	4
2525	11017	4
2525	16139	4
2525	4370	5
2525	7445	5
2525	30485	4
2525	73495	5
2525	3352	3
2525	7449	7
2525	6434	4
2525	40227	3
2525	12068	4
2525	73509	5
2525	73519	5
2525	3888	4
2525	11568	5
2525	5428	7
2525	17205	5
2525	7485	4
2525	16190	6
2525	2879	5
2525	23872	6
2525	5960	6
2525	25929	5
2525	13644	5
2525	20301	4
2525	8526	3
2525	24404	4
2525	2913	5
2525	12138	5
2525	11115	5
2525	3438	5
2525	4486	6
2525	27014	7
2525	4495	6
2525	11666	5
2525	18322	6
2525	3479	2
2525	9623	4
2525	28576	5
2525	39849	5
2525	19885	4
2525	70577	4
2525	23992	4
2525	4537	4
2525	4550	6
2525	5579	3
2525	4555	6
2525	8651	6
2525	5075	4
2525	4563	6
2525	5077	6
2525	3037	5
2525	6621	6
2525	11752	6
2525	33768	7
2525	5101	5
2525	30195	4
2525	4086	5
2525	4599	6
2525	13307	4
2705	7681	4
2705	4611	5
2705	10756	4
2705	34825	4
2705	37398	4
2705	5144	3
2705	4640	5
2705	12326	5
2705	4145	7
2705	5175	4
2705	6205	4
2705	10306	4
2705	62046	6
2705	9826	2
2705	11363	4
2705	44644	6
2705	6757	5
2705	33382	4
2705	13930	4
2705	36468	4
2705	3704	5
2705	17545	5
2705	28297	4
2705	3725	5
2705	4759	2
2705	12953	5
2705	12956	6
2705	17567	4
2705	4779	4
2705	20653	4
2705	7868	4
2705	6850	4
2705	5315	4
2705	5831	4
2705	24781	4
2705	5336	6
2705	11483	4
2705	3807	4
2705	2785	4
2705	29922	6
2705	26339	6
2705	38627	3
2705	32486	4
2705	46823	4
2705	3321	5
2705	18681	3
2705	73467	6
2705	2812	4
2705	60671	4
2705	16644	4
2705	16139	3
2705	4370	5
2705	6418	4
2705	73495	6
2705	7970	5
2705	40227	5
2705	12068	4
2705	73509	6
2705	73519	6
2705	16190	4
2705	23872	6
2705	3397	4
2705	13644	4
2705	20301	4
2705	37198	5
2705	2913	4
2705	3438	4
2705	4486	5
2705	27014	6
2705	4495	5
2705	3479	5
2705	2972	5
2705	2977	5
2705	39849	6
2705	19885	5
2705	37296	5
2705	70577	4
2705	23992	4
2705	4537	3
2705	4550	5
2705	4555	5
2705	8651	4
2705	5069	4
2705	6096	6
2705	5075	4
2705	4563	5
2705	3037	5
2705	6112	4
2705	33762	4
2705	40933	4
2705	30195	4
2705	69620	5
2705	4599	5
2705	13307	3
2785	7681	4
2785	4611	2
2785	10756	4
2785	37398	4
2785	5144	3
2785	12314	3
2785	4128	5
2785	4640	2
2785	12326	3
2785	15913	3
2785	6192	3
2785	5175	2
2785	12862	6
2785	10306	3
2785	4691	5
2785	9826	2
2785	11363	4
2785	6757	5
2785	4714	2
2785	36468	4
2785	3704	4
2785	3706	3
2785	5758	1
2785	21637	3
2785	17545	5
2785	3725	3
2785	13985	4
2785	5291	3
2785	7868	2
2785	3264	2
2785	6850	3
2785	5315	4
2785	3270	4
2785	6352	1
2785	15061	4
2785	5336	5
2785	27352	5
2785	30937	3
2785	29917	3
2785	3807	4
2785	46823	4
2785	4845	5
2785	2812	4
2785	16644	4
2785	11017	3
2785	4370	5
2785	7445	4
2785	30485	4
2785	3352	3
2785	7449	6
2785	6434	3
2785	40227	5
2785	12068	3
2785	62254	3
2785	3888	4
2785	5428	6
2785	17205	2
2785	16190	4
2785	23872	6
2785	25929	4
2785	24404	3
2785	9056	5
2785	2913	2
2785	2919	4
2785	12138	1
2785	4486	2
2785	27014	4
2785	28044	5
2785	4495	2
2785	28049	5
2785	11666	3
2785	3479	4
2785	9623	4
2785	28576	4
2785	19885	5
2785	70577	4
2785	28082	5
2785	23992	2
2785	4537	2
2785	4550	2
2785	5579	3
2785	4555	2
2785	8651	4
2785	5075	3
2785	4563	2
2785	5077	5
2785	3037	3
2785	6621	4
2785	6112	4
2785	33762	4
2785	33768	6
2785	5101	4
2785	4086	3
2785	4599	2
2812	4611	5
2812	37398	2
2812	12314	5
2812	4128	5
2812	4640	5
2812	12326	5
2812	15913	3
2812	6192	5
2812	4145	5
2812	5175	3
2812	6205	2
2812	10306	5
2812	9826	4
2812	11363	2
2812	6757	1
2812	17509	5
2812	33382	3
2812	13930	3
2812	4714	4
2812	9841	5
2812	36468	2
2812	3704	4
2812	3706	3
2812	5758	3
2812	17545	1
2812	28297	3
2812	3725	3
2812	4759	2
2812	12956	4
2812	17567	3
2812	13985	5
2812	5291	3
2812	20653	3
2812	7868	4
2812	3264	3
2812	5315	2
2812	3270	4
2812	5831	2
2812	24781	4
2812	6352	3
2812	15061	3
2812	5336	5
2812	27352	4
2812	40154	4
2812	11483	3
2812	29917	4
2812	3807	2
2812	9443	7
2812	26339	4
2812	38627	2
2812	46823	2
2812	4845	4
2812	3321	4
2812	73467	4
2812	60671	3
2812	39683	3
2812	16644	2
2812	11017	4
2812	16139	3
2812	4370	3
2812	7445	4
2812	30485	4
2812	73495	4
2812	3352	3
2812	7449	7
2812	7970	5
2812	40227	1
2812	12068	2
2812	73509	4
2812	62254	4
2812	73519	4
2812	3888	4
2812	11568	5
2812	5428	7
2812	17205	4
2812	7485	4
2812	2879	4
2812	23872	4
2812	3397	3
2812	5960	6
2812	13644	4
2812	20301	2
2812	8526	3
2812	37198	4
2812	24404	4
2812	9056	4
2812	2913	4
2812	11115	3
2812	3438	3
2812	4486	5
2812	27014	6
2812	28044	5
2812	4495	5
2812	28049	5
2812	11666	5
2812	18322	6
2812	3479	2
2812	9623	4
2812	28576	5
2812	2977	5
2812	39849	4
2812	19885	3
2812	70577	2
2812	28082	5
2812	23992	4
2812	4537	3
2812	4550	5
2812	5579	3
2812	4555	5
2812	5069	3
2812	5075	2
2812	4563	5
2812	5077	6
2812	3037	5
2812	6112	2
2812	40933	3
2812	11752	5
2812	33768	7
2812	5101	5
2812	30195	3
2812	69620	4
2812	4086	5
2812	4599	5
2812	13307	3
2879	7681	5
2879	37398	4
2879	5144	4
2879	12314	3
2879	4128	4
2879	12326	5
2879	15913	3
2879	6192	4
2879	4145	5
2879	6205	4
2879	12862	7
2879	10306	5
2879	34890	3
2879	4691	6
2879	11363	4
2879	6757	5
2879	17509	2
2879	33382	3
2879	13930	3
2879	4714	3
2879	36468	4
2879	3704	6
2879	3706	4
2879	5758	3
2879	17545	5
2879	28297	5
2879	3725	5
2879	4759	4
2879	12956	4
2879	17567	3
2879	13985	5
2879	5291	4
2879	20653	3
2879	3264	3
2879	6850	4
2879	5315	4
2879	3270	3
2879	5831	4
2879	6352	2
2879	15061	5
2879	5336	7
2879	27352	6
2879	40154	1
2879	11483	3
2879	29917	4
2879	3807	4
2879	9443	3
2879	26339	4
2879	38627	4
2879	46823	4
2879	4845	6
2879	3321	4
2879	73467	4
2879	60671	3
2879	39683	3
2879	16644	4
2879	11017	4
2879	16139	3
2879	4370	5
2879	7445	2
2879	30485	5
2879	73495	4
2879	3352	4
2879	7449	6
2879	10529	4
2879	6434	3
2879	40227	5
2879	12068	4
2879	73509	4
2879	4391	3
2879	73519	4
2879	3888	3
2879	11568	2
2879	5428	7
2879	17205	4
2879	7485	5
2879	16190	5
2879	23872	6
2879	3397	3
2879	5960	3
2879	25929	4
2879	20301	4
2879	8526	4
2879	37198	4
2879	24404	4
2879	9056	6
2879	2913	4
2879	2919	3
2879	3438	3
2879	27014	6
2879	28044	3
2879	28049	3
2879	11666	4
2879	3479	5
2879	9623	5
2879	28576	5
2879	39849	4
2879	19885	5
2879	70577	4
2879	28082	3
2879	5579	4
2879	8651	5
2879	5069	3
2879	5077	6
2879	3037	5
2879	6112	4
2879	33762	5
2879	40933	3
2879	11752	1
2879	33768	6
2879	5101	4
2879	30195	3
2879	69620	4
2879	4086	4
2879	13307	5
2885	3243	1
2913	7681	4
2913	4611	4
2913	37398	4
2913	5144	1
2913	12314	4
2913	4128	6
2913	12326	1
2913	15913	3
2913	6192	4
2913	5175	3
2913	6205	4
2913	12862	7
2913	10306	4
2913	4691	6
2913	9826	2
2913	11363	4
2913	6757	5
2913	33382	3
2913	13930	3
2913	4714	4
2913	36468	4
2913	3704	5
2913	3706	4
2913	5758	1
2913	17545	5
2913	3725	4
2913	17567	3
2913	20653	3
2913	7868	3
2913	3264	4
2913	5315	4
2913	3270	5
2913	5831	4
2913	6352	3
2913	15061	4
2913	5336	6
2913	27352	5
2913	11483	3
2913	29917	5
2913	3807	4
2913	9443	7
2913	38627	4
2913	46823	4
2913	4845	5
2913	3321	4
2913	60671	3
2913	16644	4
2913	11017	4
2913	16139	3
2913	4370	5
2913	7445	4
2913	30485	5
2913	3352	4
2913	7449	7
2913	10529	3
2913	6434	3
2913	40227	5
2913	12068	4
2913	3888	5
2913	17205	2
2913	16190	2
2913	23872	6
2913	3397	3
2913	5960	7
2913	25929	4
2913	20301	4
2913	37198	4
2913	24404	5
2913	9056	5
2913	2919	4
2913	12138	3
2913	3438	3
2913	4486	4
2913	27014	2
2913	28044	5
2913	4495	4
2913	28049	5
2913	11666	5
2913	3479	5
2913	9623	4
2913	19885	5
2913	70577	4
2913	28082	5
2913	23992	2
2913	4550	4
2913	5579	4
2913	4555	4
2913	8651	2
2913	5069	3
2913	4563	4
2913	3037	4
2913	6112	4
2913	33762	4
2913	40933	3
2913	11752	5
2913	33768	7
2913	5101	5
2913	30195	3
2913	69620	4
2913	4086	5
2913	4599	4
2919	7681	2
2919	4611	6
2919	37398	5
2919	5144	3
2919	12314	2
2919	4128	5
2919	12326	5
2919	15913	4
2919	5175	4
2919	12862	5
2919	10306	2
2919	4691	4
2919	9826	2
2919	11363	5
2919	17509	5
2919	33382	4
2919	13930	4
2919	4714	5
2919	36468	5
2919	3704	4
2919	5758	4
2919	21637	3
2919	3725	3
2919	4759	3
2919	17567	4
2919	13985	4
2919	5291	3
2919	20653	4
2919	7868	4
2919	3264	3
2919	6850	1
2919	5315	5
2919	3270	4
2919	6352	4
2919	15061	4
2919	5336	5
2919	27352	5
2919	40154	4
2919	11483	4
2919	29917	4
2919	3807	4
2919	9443	6
2919	46823	5
2919	4845	5
2919	3321	5
2919	60671	4
2919	16644	5
2919	11017	4
2919	16139	4
2919	4370	5
2919	6418	3
2919	7445	3
2919	10529	5
2919	6434	2
2919	12068	5
2919	3888	4
2919	11568	5
2919	5428	6
2919	17205	5
2919	16190	4
2919	23872	6
2919	3397	4
2919	5960	6
2919	25929	3
2919	13644	4
2919	37198	5
2919	24404	4
2919	9056	5
2919	3438	4
2919	4486	6
2919	27014	6
2919	28044	2
2919	4495	6
2919	28049	2
2919	28576	4
2919	37296	5
2919	70577	5
2919	28082	2
2919	23992	4
2919	4537	4
2919	4550	6
2919	4555	6
2919	8651	4
2919	5069	4
2919	6096	5
2919	4563	6
2919	5077	5
2919	3037	3
2919	6112	3
2919	33762	2
2919	40933	4
2919	11752	4
2919	5101	5
2919	30195	4
2919	69620	5
2919	4599	6
2919	13307	4
2972	7681	7
2972	4611	7
2972	10756	5
2972	34825	3
2972	4640	7
2972	12326	6
2972	30258	7
2972	5175	4
2972	12862	5
2972	4691	4
2972	62046	6
2972	9826	5
2972	44644	3
2972	9841	7
2972	3704	6
2972	5758	4
2972	21637	4
2972	28297	6
2972	4759	4
2972	4779	1
2972	7868	5
2972	15061	5
2972	5336	7
2972	27352	6
2972	30937	4
2972	29922	6
2972	9443	7
2972	38627	4
2972	32486	3
2972	4845	6
2972	6418	5
2972	7445	4
2972	7449	2
2972	26407	7
2972	62254	6
